mutant1,mutant2,template,passed_test,diff_locations,explored_diffs,elapsed_time
commLoc_13.xml,parSeq_old22.xml,Template3,FAILED,3,1,8
delSync_lower1.xml,parSeq_old22.xml,Template4,FAILED,5,2,8
parSeq_old22.xml,delSync_lower1.xml,Template1,FAILED,5,1,6
parSeq_old22.xml,delSync_new9.xml,Template5,FAILED,5,3,7
delSync_new9.xml,parSeq_old22.xml,Template2,FAILED,5,2,8
delOutput_down_1.xml,parSeq_old22.xml,Template2,FAILED,3,2,7
parSeq_old22.xml,delOutput_down_1.xml,Template1,PASSED,3,3,10
commLoc_0.xml,parSeq_old22.xml,Template3,FAILED,3,1,8
parSeq_old22.xml,commLoc_0.xml,Template1,PASSED,3,3,7
delSync_raise3.xml,parSeq_old22.xml,Template2,FAILED,6,4,7
parSeq_old22.xml,delSync_raise3.xml,Template6,FAILED,6,6,8
urgLoc_7.xml,parSeq_old22.xml,Template3,FAILED,3,1,7
parSeq_old22.xml,urgLoc_7.xml,Template1,PASSED,3,3,6
parSeq_old22.xml,urgLoc_12.xml,Template3,PASSED,3,3,7
urgLoc_12.xml,parSeq_old22.xml,Template2,FAILED,3,1,6
urgLoc_0.xml,parSeq_old22.xml,Template3,FAILED,3,1,10
parSeq_old22.xml,urgLoc_0.xml,Template3,PASSED,3,3,8
parSeq_old22.xml,commLoc_17.xml,Template3,PASSED,3,3,5
commLoc_17.xml,parSeq_old22.xml,Template3,FAILED,3,2,6
MaskVarChannel_new_Template.xml,parSeq_old22.xml,Template2,FAILED,3,2,6
parSeq_old22.xml,MaskVarChannel_new_Template.xml,Template2,PASSED,3,3,5
parSeq_old22.xml,delSync_syncTime2.xml,Template5,FAILED,6,2,10
delSync_syncTime2.xml,parSeq_old22.xml,Template2,FAILED,6,2,10
parSeq_old22.xml,commLoc_22.xml,Template1,PASSED,3,3,7
commLoc_22.xml,parSeq_old22.xml,Template3,FAILED,3,2,7
parSeq_old22.xml,urgLoc_17.xml,Template3,PASSED,3,3,7
urgLoc_17.xml,parSeq_old22.xml,Template3,FAILED,3,2,10
parSeq_old22.xml,delSync_lower2.xml,Template5,FAILED,5,1,7
delSync_lower2.xml,parSeq_old22.xml,Template2,FAILED,5,1,6
parSeq_old22.xml,delSync_old14.xml,Template1,FAILED,5,1,8
delSync_old14.xml,parSeq_old22.xml,Template3,FAILED,5,2,7
delSync_old5.xml,parSeq_old22.xml,Template3,FAILED,6,1,8
parSeq_old22.xml,delSync_old5.xml,Template6,FAILED,6,2,7
parSeq_old22.xml,urgLoc_26.xml,Template1,PASSED,3,3,6
urgLoc_26.xml,parSeq_old22.xml,Template3,FAILED,3,1,7
parSeq_old22.xml,parSeq_old27.xml,Template2,FAILED,5,1,7
parSeq_old27.xml,parSeq_old22.xml,Template5,FAILED,5,2,6
delSync_new3.xml,parSeq_old22.xml,Template5,FAILED,6,2,6
parSeq_old22.xml,delSync_new3.xml,Template5,FAILED,6,1,7
parSeq_up47.xml,parSeq_old22.xml,Template4,FAILED,5,3,6
parSeq_old22.xml,parSeq_up47.xml,Obs2,FAILED,5,5,6
delSync_down1.xml,parSeq_old22.xml,Template6,FAILED,6,5,10
parSeq_old22.xml,delSync_down1.xml,Obs3,FAILED,6,4,6
MaskVarChannel_lower_Obs.xml,parSeq_old22.xml,Template3,FAILED,3,2,6
parSeq_old22.xml,MaskVarChannel_lower_Obs.xml,Template3,PASSED,3,3,7
parSeq_old22.xml,delSync_up4.xml,Obs2,FAILED,5,1,7
delSync_up4.xml,parSeq_old22.xml,Template4,FAILED,5,4,6
parSeq_old22.xml,urgLoc_22.xml,Template3,PASSED,3,3,6
urgLoc_22.xml,parSeq_old22.xml,Template3,FAILED,3,2,8
commLoc_4.xml,parSeq_old22.xml,Template2,FAILED,3,1,7
parSeq_old22.xml,commLoc_4.xml,Template1,PASSED,3,3,7
parSeq_old24.xml,parSeq_old22.xml,Template5,FAILED,6,1,7
parSeq_old22.xml,parSeq_old24.xml,Template5,FAILED,6,1,11
parSeq_old22.xml,delOutput_up_1.xml,Template3,PASSED,3,3,6
delOutput_up_1.xml,parSeq_old22.xml,Template2,FAILED,3,2,6
parSeq_old22.xml,parSeq_syncTime1.xml,Template2,FAILED,6,2,6
parSeq_syncTime1.xml,parSeq_old22.xml,Template5,FAILED,6,2,7
commLoc_20.xml,parSeq_old22.xml,Template2,FAILED,3,1,8
parSeq_old22.xml,commLoc_20.xml,Template2,PASSED,3,3,7
delSync_syncTime3.xml,parSeq_old22.xml,Template2,FAILED,6,4,9
parSeq_old22.xml,delSync_syncTime3.xml,Template5,FAILED,6,3,8
parSeq_old22.xml,delSync_raise1.xml,Template4,FAILED,6,1,9
delSync_raise1.xml,parSeq_old22.xml,Template2,FAILED,6,2,9
parSeq_syncTime0.xml,parSeq_old22.xml,Template5,FAILED,6,2,7
parSeq_old22.xml,parSeq_syncTime0.xml,Template5,FAILED,6,1,9
parSeq_old22.xml,delSync_raise2.xml,Template6,FAILED,6,1,12
delSync_raise2.xml,parSeq_old22.xml,Template2,FAILED,6,2,7
urgLoc_27.xml,parSeq_old22.xml,Template2,FAILED,3,1,9
parSeq_old22.xml,urgLoc_27.xml,Template3,PASSED,3,3,8
delSync_new4.xml,parSeq_old22.xml,Template2,FAILED,6,2,8
parSeq_old22.xml,delSync_new4.xml,Template2,FAILED,6,2,8
commLoc_9.xml,parSeq_old22.xml,Template2,FAILED,3,1,8
parSeq_old22.xml,commLoc_9.xml,Template3,PASSED,3,3,5
parSeq_old22.xml,MaskVarChannel_up_Obs.xml,Template1,PASSED,3,3,7
MaskVarChannel_up_Obs.xml,parSeq_old22.xml,Template2,FAILED,3,2,6
commLoc_25.xml,parSeq_old22.xml,Template3,FAILED,3,1,7
parSeq_old22.xml,commLoc_25.xml,Template2,PASSED,3,3,6
parSeq_old22.xml,urgLoc_6.xml,Template1,PASSED,3,3,6
urgLoc_6.xml,parSeq_old22.xml,Template2,FAILED,3,1,6
parSeq_new18.xml,parSeq_old22.xml,Template2,FAILED,5,2,7
parSeq_old22.xml,parSeq_new18.xml,Template3,FAILED,5,2,6
parSeq_old22.xml,commLoc_2.xml,Template1,PASSED,3,3,7
commLoc_2.xml,parSeq_old22.xml,Template3,FAILED,3,1,7
parSeq_lower42.xml,parSeq_old22.xml,Template4,FAILED,5,2,9
parSeq_old22.xml,parSeq_lower42.xml,Template5,FAILED,5,1,6
parSeq_old22.xml,delSync_lower3.xml,Template5,FAILED,5,2,6
delSync_lower3.xml,parSeq_old22.xml,Template4,FAILED,5,2,7
delSync_up3.xml,parSeq_old22.xml,Template5,FAILED,5,1,7
parSeq_old22.xml,delSync_up3.xml,Obs2,FAILED,5,5,8
delOutput_lower_0.xml,parSeq_old22.xml,Template2,FAILED,3,1,7
parSeq_old22.xml,delOutput_lower_0.xml,Template1,PASSED,3,3,6
parSeq_raise37.xml,parSeq_old22.xml,Template5,FAILED,6,2,6
parSeq_old22.xml,parSeq_raise37.xml,Template6,FAILED,6,5,9
parSeq_old22.xml,parSeq_down48.xml,Obs2,FAILED,6,3,7
parSeq_down48.xml,parSeq_old22.xml,Template6,FAILED,6,3,10
parSeq_old22.xml,commLoc_27.xml,Template2,PASSED,3,3,6
commLoc_27.xml,parSeq_old22.xml,Template2,FAILED,3,1,6
parSeq_old22.xml,parSeq_new13.xml,Template5,FAILED,6,1,10
parSeq_new13.xml,parSeq_old22.xml,Template5,FAILED,6,1,6
urgLoc_3.xml,parSeq_old22.xml,Template3,FAILED,3,1,7
parSeq_old22.xml,urgLoc_3.xml,Template3,PASSED,3,3,6
parSeq_syncTime3.xml,parSeq_old22.xml,Template2,FAILED,6,1,7
parSeq_old22.xml,parSeq_syncTime3.xml,Template2,FAILED,6,1,6
urgLoc_8.xml,parSeq_old22.xml,Template3,FAILED,3,1,11
parSeq_old22.xml,urgLoc_8.xml,Template3,PASSED,3,3,9
parSeq_old22.xml,urgLoc_9.xml,Template3,PASSED,3,3,6
urgLoc_9.xml,parSeq_old22.xml,Template2,FAILED,3,1,9
parSeq_new8.xml,parSeq_old22.xml,Template2,FAILED,6,3,6
parSeq_old22.xml,parSeq_new8.xml,Template2,FAILED,6,3,6
parSeq_old22.xml,delSync_new12.xml,Template5,FAILED,5,1,6
delSync_new12.xml,parSeq_old22.xml,Template4,FAILED,5,2,6
parSeq_old22.xml,parSeq_new17.xml,Template5,FAILED,6,2,10
parSeq_new17.xml,parSeq_old22.xml,Template6,FAILED,6,2,8
parSeq_old22.xml,parSeq_new16.xml,Template2,FAILED,6,3,8
parSeq_new16.xml,parSeq_old22.xml,Template2,FAILED,6,3,5
parSeq_old22.xml,delSync_up1.xml,Obs2,FAILED,5,4,7
delSync_up1.xml,parSeq_old22.xml,Template4,FAILED,5,2,7
parSeq_old22.xml,parSeq_new12.xml,Template2,FAILED,6,1,6
parSeq_new12.xml,parSeq_old22.xml,Template2,FAILED,6,1,8
parSeq_old22.xml,MaskVarChannel_raise_Obs.xml,Template1,PASSED,3,3,7
MaskVarChannel_raise_Obs.xml,parSeq_old22.xml,Template2,FAILED,3,1,9
commLoc_15.xml,parSeq_old22.xml,Template2,FAILED,3,1,10
parSeq_old22.xml,commLoc_15.xml,Template1,PASSED,3,3,7
parSeq_old22.xml,MaskVarClock_yr_Template.xml,Template3,PASSED,3,3,5
MaskVarClock_yr_Template.xml,parSeq_old22.xml,Template3,FAILED,3,1,8
parSeq_old22.xml,urgLoc_25.xml,Template2,PASSED,3,3,10
urgLoc_25.xml,parSeq_old22.xml,Template2,FAILED,3,2,6
delSync_new10.xml,parSeq_old22.xml,Template2,FAILED,5,3,8
parSeq_old22.xml,delSync_new10.xml,Template5,FAILED,5,1,7
parSeq_old22.xml,delSync_new13.xml,Template3,FAILED,5,2,7
delSync_new13.xml,parSeq_old22.xml,Template2,FAILED,5,3,7
parSeq_old22.xml,urgChan_lower.xml,Template3,PASSED,3,3,6
urgChan_lower.xml,parSeq_old22.xml,Template3,FAILED,3,1,6
urgLoc_24.xml,parSeq_old22.xml,Template2,FAILED,3,2,9
parSeq_old22.xml,urgLoc_24.xml,Template1,PASSED,3,3,7
parSeq_old22.xml,MaskVarChannel_old_Obs.xml,Template1,PASSED,3,3,8
MaskVarChannel_old_Obs.xml,parSeq_old22.xml,Template3,FAILED,3,1,7
parSeq_old22.xml,parSeq_new10.xml,Template5,FAILED,5,1,7
parSeq_new10.xml,parSeq_old22.xml,Template2,FAILED,5,2,6
delOutput_raise_0.xml,parSeq_old22.xml,Template3,FAILED,3,1,8
parSeq_old22.xml,delOutput_raise_0.xml,Template1,PASSED,3,3,7
urgLoc_20.xml,parSeq_old22.xml,Template2,FAILED,3,2,9
parSeq_old22.xml,urgLoc_20.xml,Template1,PASSED,3,3,7
delOutput_old_0.xml,parSeq_old22.xml,Template3,FAILED,3,1,8
parSeq_old22.xml,delOutput_old_0.xml,Template2,PASSED,3,3,7
parSeq_new15.xml,parSeq_old22.xml,Template2,FAILED,5,1,7
parSeq_old22.xml,parSeq_new15.xml,Template5,FAILED,5,1,8
parSeq_old35.xml,parSeq_old22.xml,Template5,FAILED,5,1,7
parSeq_old22.xml,parSeq_old35.xml,Template5,FAILED,5,1,8
parSeq_old22.xml,commLoc_24.xml,Template3,PASSED,3,3,7
commLoc_24.xml,parSeq_old22.xml,Template2,FAILED,3,1,6
parSeq_old22.xml,delSync_down3.xml,Obs3,FAILED,6,1,8
delSync_down3.xml,parSeq_old22.xml,Obs3,FAILED,6,1,11
parSeq_old22.xml,delOutput_syncTime_1.xml,Template2,PASSED,3,3,8
delOutput_syncTime_1.xml,parSeq_old22.xml,Template2,FAILED,3,2,7
urgLoc_23.xml,parSeq_old22.xml,Template3,FAILED,3,1,7
parSeq_old22.xml,urgLoc_23.xml,Template3,PASSED,3,3,6
delSync_raise4.xml,parSeq_old22.xml,Template5,FAILED,6,1,6
parSeq_old22.xml,delSync_raise4.xml,Template6,FAILED,6,1,8
commLoc_10.xml,parSeq_old22.xml,Template3,FAILED,3,1,10
parSeq_old22.xml,commLoc_10.xml,Template3,PASSED,3,3,8
MaskVarChannel_up_Template.xml,parSeq_old22.xml,Template3,FAILED,3,2,7
parSeq_old22.xml,MaskVarChannel_up_Template.xml,Template2,PASSED,3,3,7
urgLoc_10.xml,parSeq_old22.xml,Template2,FAILED,3,2,7
parSeq_old22.xml,urgLoc_10.xml,Template3,PASSED,3,3,6
delSync_new7.xml,parSeq_old22.xml,Template2,FAILED,6,1,10
parSeq_old22.xml,delSync_new7.xml,Template2,FAILED,6,1,11
parSeq_old22.xml,parSeq_new11.xml,Template3,FAILED,5,3,5
parSeq_new11.xml,parSeq_old22.xml,Template2,FAILED,5,2,7
parSeq_old22.xml,delSync_new1.xml,Template5,FAILED,6,4,6
delSync_new1.xml,parSeq_old22.xml,Template5,FAILED,6,3,7
urgChan_syncTime.xml,parSeq_old22.xml,Template3,FAILED,3,1,9
parSeq_old22.xml,urgChan_syncTime.xml,Template2,PASSED,3,3,7
MaskVarChannel_lower_Template.xml,parSeq_old22.xml,Template3,FAILED,3,1,7
parSeq_old22.xml,commLoc_5.xml,Template1,PASSED,3,3,6
commLoc_5.xml,parSeq_old22.xml,Template3,FAILED,3,1,8
commLoc_19.xml,parSeq_old22.xml,Template2,FAILED,3,2,7
parSeq_old22.xml,commLoc_19.xml,Template1,PASSED,3,3,7
parSeq_old22.xml,parSeq_old23.xml,Template3,FAILED,5,1,6
parSeq_old23.xml,parSeq_old22.xml,Template3,FAILED,5,2,6
parSeq_old22.xml,urgLoc_16.xml,Template1,PASSED,3,3,7
urgLoc_16.xml,parSeq_old22.xml,Template3,FAILED,3,1,7
urgLoc_15.xml,parSeq_old22.xml,Template2,FAILED,3,1,6
parSeq_old22.xml,urgLoc_15.xml,Template2,PASSED,3,3,10
delSync_old4.xml,parSeq_old22.xml,Template2,FAILED,6,1,8
parSeq_old22.xml,delSync_old4.xml,Template5,FAILED,6,2,7
urgLoc_14.xml,parSeq_old22.xml,Template2,FAILED,3,2,8
parSeq_old22.xml,urgLoc_14.xml,Template3,PASSED,3,3,7
parSeq_old22.xml,urgChan_tau.xml,Template2,PASSED,3,3,6
urgChan_tau.xml,parSeq_old22.xml,Template2,FAILED,3,2,6
parSeq_old22.xml,delSync_new16.xml,Template5,FAILED,5,1,8
delSync_new16.xml,parSeq_old22.xml,Template4,FAILED,5,3,7
parSeq_old22.xml,delSync_old7.xml,Template4,FAILED,6,2,7
delSync_old7.xml,parSeq_old22.xml,Template6,FAILED,6,1,6
parSeq_old22.xml,urgLoc_21.xml,Template1,PASSED,3,3,7
urgLoc_21.xml,parSeq_old22.xml,Template2,FAILED,3,2,7
parSeq_old22.xml,parSeq_raise39.xml,Template6,FAILED,6,3,7
parSeq_raise39.xml,parSeq_old22.xml,Template5,FAILED,6,3,5
parSeq_old22.xml,commLoc_23.xml,Template1,PASSED,3,3,7
commLoc_23.xml,parSeq_old22.xml,Template3,FAILED,3,1,8
parSeq_old22.xml,urgLoc_5.xml,Template2,PASSED,3,3,7
urgLoc_5.xml,parSeq_old22.xml,Template3,FAILED,3,1,7
urgChan_down.xml,parSeq_old22.xml,Template3,FAILED,3,2,6
parSeq_old22.xml,urgChan_down.xml,Template1,PASSED,3,3,8
parSeq_down51.xml,parSeq_old22.xml,Template6,FAILED,6,2,8
parSeq_old22.xml,parSeq_down51.xml,Obs3,FAILED,6,2,6
delSync_old8.xml,parSeq_old22.xml,Template2,FAILED,6,1,6
parSeq_old22.xml,delSync_old8.xml,Template6,FAILED,6,4,7
urgLoc_11.xml,parSeq_old22.xml,Template3,FAILED,3,1,7
parSeq_old22.xml,urgLoc_11.xml,Template1,PASSED,3,3,8
parSeq_old22.xml,MaskVarChannel_raise_Template.xml,Template2,PASSED,3,3,6
MaskVarChannel_raise_Template.xml,parSeq_old22.xml,Template2,FAILED,3,2,5
parSeq_old28.xml,parSeq_old22.xml,Template5,FAILED,6,1,15
parSeq_old22.xml,parSeq_old28.xml,Template5,FAILED,6,2,13
urgChan_new.xml,parSeq_old22.xml,Template2,FAILED,3,2,9
parSeq_old22.xml,urgChan_new.xml,Template1,PASSED,3,3,7
parSeq_old25.xml,parSeq_old22.xml,Template6,FAILED,6,1,7
parSeq_old22.xml,parSeq_old25.xml,Template6,FAILED,6,4,9
parSeq_old22.xml,delSync_down4.xml,Obs3,FAILED,6,6,6
delSync_down4.xml,parSeq_old22.xml,Obs3,FAILED,6,1,9
parSeq_new19.xml,parSeq_old22.xml,Template4,FAILED,5,1,8
parSeq_old22.xml,parSeq_new19.xml,Template3,FAILED,5,2,7
commLoc_11.xml,parSeq_old22.xml,Template3,FAILED,3,1,10
parSeq_old22.xml,commLoc_11.xml,Template3,PASSED,3,3,7
delOutput_down_0.xml,parSeq_old22.xml,Template2,FAILED,3,2,6
parSeq_old22.xml,delOutput_down_0.xml,Template2,PASSED,3,3,6
delSync_old12.xml,parSeq_old29.xml,Template4,FAILED,6,2,6
parSeq_old29.xml,delSync_old12.xml,Template4,FAILED,6,1,7
delSync_old12.xml,delSync_old3.xml,Template2,FAILED,6,2,7
delSync_old3.xml,delSync_old12.xml,Template5,FAILED,6,1,7
delSync_old12.xml,delSync_old13.xml,Template5,FAILED,5,1,7
delSync_old13.xml,delSync_old12.xml,Template5,FAILED,5,3,7
delSync_old12.xml,commLoc_18.xml,Template2,PASSED,3,3,6
commLoc_18.xml,delSync_old12.xml,Template2,FAILED,3,2,6
delSync_old12.xml,parSeq_up44.xml,Obs2,FAILED,5,1,6
parSeq_up44.xml,delSync_old12.xml,Template4,FAILED,5,3,7
delSync_old12.xml,delOutput_syncTime_0.xml,Template1,PASSED,3,3,7
delOutput_syncTime_0.xml,delSync_old12.xml,Template3,FAILED,3,1,8
delSync_old12.xml,parSeq_down49.xml,Obs3,FAILED,6,1,7
parSeq_down49.xml,delSync_old12.xml,Template5,FAILED,6,2,7
delSync_old12.xml,delSync_lower4.xml,Template5,FAILED,5,4,6
delSync_lower4.xml,delSync_old12.xml,Template2,FAILED,5,2,6
delSync_old12.xml,parSeq_old32.xml,Template2,FAILED,6,2,7
parSeq_old32.xml,delSync_old12.xml,Template5,FAILED,6,3,6
delSync_old12.xml,delOutput_old_1.xml,Template1,PASSED,3,3,8
delOutput_old_1.xml,delSync_old12.xml,Template3,FAILED,3,2,5
delSync_old12.xml,parSeq_old33.xml,Template6,FAILED,6,2,7
parSeq_old33.xml,delSync_old12.xml,Template2,FAILED,6,1,10
delSync_old12.xml,urgChan_old.xml,Template2,PASSED,3,3,5
urgChan_old.xml,delSync_old12.xml,Template2,FAILED,3,2,8
delSync_old12.xml,delSync_old6.xml,Template6,FAILED,6,4,7
delSync_old6.xml,delSync_old12.xml,Template3,FAILED,6,1,8
delSync_old12.xml,parSeq_new14.xml,Template3,FAILED,5,2,6
parSeq_new14.xml,delSync_old12.xml,Template4,FAILED,5,3,6
delSync_old12.xml,MaskVarChannel_down_Obs.xml,Template1,PASSED,3,3,7
MaskVarChannel_down_Obs.xml,delSync_old12.xml,Template3,FAILED,3,2,6
delSync_old12.xml,parSeq_lower40.xml,Template1,FAILED,5,1,7
parSeq_lower40.xml,delSync_old12.xml,Template4,FAILED,5,2,6
delSync_old12.xml,delOutput_old_3.xml,Template2,PASSED,3,3,6
delOutput_old_3.xml,delSync_old12.xml,Template2,FAILED,3,1,6
delSync_old12.xml,parSeq_syncTime2.xml,Template2,FAILED,6,2,7
parSeq_syncTime2.xml,delSync_old12.xml,Template5,FAILED,6,1,8
delSync_old12.xml,parSeq_new7.xml,Template3,FAILED,5,2,6
parSeq_new7.xml,delSync_old12.xml,Template2,FAILED,5,3,5
delSync_old12.xml,delSync_new11.xml,Template5,FAILED,5,3,7
delSync_new11.xml,delSync_old12.xml,Template4,FAILED,5,2,7
delSync_old12.xml,commLoc_1.xml,Template1,PASSED,3,3,6
commLoc_1.xml,delSync_old12.xml,Template3,FAILED,3,1,7
delSync_old12.xml,parSeq_old21.xml,Template6,FAILED,6,2,8
parSeq_old21.xml,delSync_old12.xml,Template5,FAILED,6,1,7
delSync_old12.xml,commLoc_3.xml,Template3,PASSED,3,3,6
commLoc_3.xml,delSync_old12.xml,Template2,FAILED,3,2,6
delSync_old12.xml,delSync_new5.xml,Template5,FAILED,6,3,7
delSync_new5.xml,delSync_old12.xml,Template5,FAILED,6,1,8
delSync_old12.xml,commLoc_26.xml,Template3,PASSED,3,3,6
commLoc_26.xml,delSync_old12.xml,Template2,FAILED,3,1,7
delSync_old12.xml,parSeq_down50.xml,Obs2,FAILED,6,5,6
parSeq_down50.xml,delSync_old12.xml,Template5,FAILED,6,2,6
delSync_old12.xml,delSync_up2.xml,Obs2,FAILED,5,1,8
delSync_up2.xml,delSync_old12.xml,Template5,FAILED,5,1,6
delSync_old12.xml,urgChan_raise.xml,Template1,PASSED,3,3,7
urgChan_raise.xml,delSync_old12.xml,Template3,FAILED,3,1,7
delSync_old12.xml,delSync_syncTime4.xml,Template5,FAILED,6,1,7
delSync_syncTime4.xml,delSync_old12.xml,Template2,FAILED,6,1,9
delSync_old12.xml,parSeq_raise36.xml,Template6,FAILED,6,2,8
parSeq_raise36.xml,delSync_old12.xml,Template5,FAILED,6,1,8
delSync_old12.xml,delOutput_raise_1.xml,Template1,PASSED,3,3,6
delOutput_raise_1.xml,delSync_old12.xml,Template2,FAILED,3,1,7
delSync_old12.xml,MaskVarChannel_new_Obs.xml,Template1,PASSED,3,3,7
MaskVarChannel_new_Obs.xml,delSync_old12.xml,Template2,FAILED,3,2,7
delSync_old12.xml,urgLoc_18.xml,Template1,PASSED,3,3,7
urgLoc_18.xml,delSync_old12.xml,Template3,FAILED,3,2,6
delSync_old12.xml,parSeq_lower41.xml,Template5,FAILED,5,5,5
parSeq_lower41.xml,delSync_old12.xml,Template4,FAILED,5,1,9
delSync_old12.xml,urgChan_hello.xml,Template2,PASSED,3,3,8
urgChan_hello.xml,delSync_old12.xml,Template3,FAILED,3,1,9
delSync_old12.xml,parSeq_old31.xml,Template4,FAILED,5,1,8
parSeq_old31.xml,delSync_old12.xml,Template5,FAILED,5,2,8
delSync_old12.xml,commLoc_21.xml,Template2,PASSED,3,3,7
commLoc_21.xml,delSync_old12.xml,Template2,FAILED,3,2,8
delSync_old12.xml,urgLoc_1.xml,Template3,PASSED,3,3,8
urgLoc_1.xml,delSync_old12.xml,Template3,FAILED,3,1,8
delSync_old12.xml,delSync_new2.xml,Template2,FAILED,6,2,6
delSync_new2.xml,delSync_old12.xml,Template5,FAILED,6,1,7
delSync_old12.xml,commLoc_14.xml,Template1,PASSED,3,3,8
commLoc_14.xml,delSync_old12.xml,Template3,FAILED,3,2,6
delSync_old12.xml,parSeq_up46.xml,Obs2,FAILED,5,3,6
parSeq_up46.xml,delSync_old12.xml,Template5,FAILED,5,1,8
delSync_old12.xml,delOutput_old_2.xml,Template2,PASSED,3,3,6
delOutput_old_2.xml,delSync_old12.xml,Template3,FAILED,3,1,6
delSync_old12.xml,MaskVarChannel_old_Template.xml,Template1,PASSED,1,1,7
MaskVarChannel_old_Template.xml,delSync_old12.xml,Template2,FAILED,3,2,7
delSync_old12.xml,parSeq_new5.xml,Template2,FAILED,6,2,7
parSeq_new5.xml,delSync_old12.xml,Template3,FAILED,6,2,6
delSync_old12.xml,commLoc_7.xml,Template2,PASSED,3,3,5
commLoc_7.xml,delSync_old12.xml,Template3,FAILED,3,1,8
delSync_old12.xml,delOutput_new_1.xml,Template1,PASSED,3,3,5
delOutput_new_1.xml,delSync_old12.xml,Template3,FAILED,3,1,7
delSync_old12.xml,delOutput_new_2.xml,Template2,PASSED,3,3,6
delOutput_new_2.xml,delSync_old12.xml,Template3,FAILED,3,1,8
delSync_old12.xml,parSeq_new9.xml,Template5,FAILED,6,1,9
parSeq_new9.xml,delSync_old12.xml,Template2,FAILED,6,1,8
delSync_old12.xml,delSync_old15.xml,Template4,FAILED,5,1,8
delSync_old15.xml,delSync_old12.xml,Template5,FAILED,5,1,10
delSync_old12.xml,delSync_new8.xml,Template2,FAILED,6,2,7
delSync_new8.xml,delSync_old12.xml,Template3,FAILED,6,1,8
delSync_old12.xml,delSync_old1.xml,Template5,FAILED,6,2,9
delSync_old1.xml,delSync_old12.xml,Template5,FAILED,6,2,7
delSync_old12.xml,urgLoc_2.xml,Template3,PASSED,3,3,7
urgLoc_2.xml,delSync_old12.xml,Template2,FAILED,3,2,6
delSync_old12.xml,parSeq_lower43.xml,Template5,FAILED,5,1,9
parSeq_lower43.xml,delSync_old12.xml,Template4,FAILED,5,3,7
delSync_old12.xml,commLoc_16.xml,Template1,PASSED,3,3,6
commLoc_16.xml,delSync_old12.xml,Template2,FAILED,3,2,7
delSync_old12.xml,delSync_old2.xml,Template2,FAILED,6,2,7
delSync_old2.xml,delSync_old12.xml,Template5,FAILED,6,1,8
delSync_old12.xml,delOutput_lower_1.xml,Template3,PASSED,3,3,5
delOutput_lower_1.xml,delSync_old12.xml,Template3,FAILED,3,1,6
delSync_old12.xml,MaskVarChannel_down_Template.xml,Template1,PASSED,3,3,7
MaskVarChannel_down_Template.xml,delSync_old12.xml,Template2,FAILED,3,2,8
delSync_old12.xml,MaskVarChannel_syncTime_Obs.xml,Template1,PASSED,3,3,5
MaskVarChannel_syncTime_Obs.xml,delSync_old12.xml,Template3,FAILED,3,2,5
delSync_old12.xml,urgLoc_19.xml,Template2,PASSED,3,3,7
urgLoc_19.xml,delSync_old12.xml,Template3,FAILED,3,1,6
delSync_old12.xml,parSeq_old20.xml,Template2,FAILED,6,3,9
parSeq_old20.xml,delSync_old12.xml,Template5,FAILED,6,3,7
delSync_old12.xml,urgLoc_13.xml,Template3,PASSED,3,3,7
urgLoc_13.xml,delSync_old12.xml,Template2,FAILED,3,2,7
delSync_old12.xml,parSeq_up45.xml,Obs2,FAILED,5,4,7
parSeq_up45.xml,delSync_old12.xml,Template5,FAILED,5,1,9
delSync_old12.xml,delSync_old16.xml,Template2,FAILED,5,1,7
delSync_old16.xml,delSync_old12.xml,Template5,FAILED,5,1,7
delSync_old12.xml,parSeq_new4.xml,Template5,FAILED,6,1,9
parSeq_new4.xml,delSync_old12.xml,Template2,FAILED,6,2,6
delSync_old12.xml,delSync_new14.xml,Template5,FAILED,5,1,10
delSync_new14.xml,delSync_old12.xml,Template4,FAILED,5,1,8
delSync_old12.xml,urgChan_up.xml,Template1,PASSED,3,3,5
urgChan_up.xml,delSync_old12.xml,Template2,FAILED,3,2,7
delSync_old12.xml,delSync_down2.xml,Obs3,FAILED,6,4,6
delSync_down2.xml,delSync_old12.xml,Template6,FAILED,6,1,8
delSync_old12.xml,delOutput_new_0.xml,Template3,PASSED,3,3,8
delOutput_new_0.xml,delSync_old12.xml,Template2,FAILED,3,1,9
delSync_old12.xml,delSync_syncTime1.xml,Template2,FAILED,6,1,8
delSync_syncTime1.xml,delSync_old12.xml,Template2,FAILED,6,2,11
delSync_old12.xml,commLoc_8.xml,Template3,PASSED,3,3,6
commLoc_8.xml,delSync_old12.xml,Template2,FAILED,3,1,7
delSync_old12.xml,urgLoc_4.xml,Template2,PASSED,3,3,7
urgLoc_4.xml,delSync_old12.xml,Template2,FAILED,3,2,6
delSync_old12.xml,delOutput_up_0.xml,Template3,PASSED,3,3,6
delOutput_up_0.xml,delSync_old12.xml,Template3,FAILED,3,1,7
delSync_old12.xml,delSync_new15.xml,Template5,FAILED,5,3,8
delSync_new15.xml,delSync_old12.xml,Template4,FAILED,5,2,7
delSync_old12.xml,parSeq_new6.xml,Template5,FAILED,5,3,7
parSeq_new6.xml,delSync_old12.xml,Template2,FAILED,5,1,6
delSync_old12.xml,MaskVarChannel_syncTime_Template.xml,Template1,PASSED,3,3,5
