urgLoc_Controller_openingDoorBridge.xml,urgentChan_endCloseAction.xml,true,2824-09-06T15:14:20.912,2829-09-26T22:14:44.692,159519623780
commLoc_Door_opened.xml,urgentChan_endCloseAction.xml,true,2824-09-06T16:45:04.839,2829-10-14T07:19:15.131,161015650292
delSyncNG_Door2.xml,urgentChan_endCloseAction.xml,false,2824-09-06T17:54:15.370,2829-10-29T01:55:57.795,162291702425
delSyncNG_Controller5.xml,urgentChan_endCloseAction.xml,false,2824-09-06T19:18:51.989,2829-11-11T01:24:34.396,163407942407
syncSeq_deployAction.xml,urgentChan_endCloseAction.xml,false,2824-09-06T20:44:16.116,2829-11-29T06:30:40.598,164976384482
syncSeq_openAction.xml,urgentChan_endCloseAction.xml,false,2824-09-06T21:58:53.614,2829-12-18T01:09:17.409,166594223795
delSync_Bridge5.xml,urgentChan_endCloseAction.xml,false,2824-09-06T23:06:57.443,2830-01-08T04:37:23.262,168417025819
MaskVarChannel_requestBridge_Door.xml,urgentChan_endCloseAction.xml,true,2824-09-07T01:13:41.924,2830-02-07T16:28:16.249,171044074325
commLoc_Bridge_noAbleDeploy.xml,urgentChan_endCloseAction.xml,true,2824-09-07T02:37:24.428,2830-02-28T16:58:13.203,172855248775
urgLoc_Door_closed.xml,urgentChan_endCloseAction.xml,true,2824-09-07T03:46:44.094,2830-03-16T03:55:50.282,174186546188
MaskVarChannel_requestDoor_DoorButton.xml,urgLoc_Bridge_closingToDeploy.xml,true,2824-09-07T05:32:55.946,2830-04-04T04:29:41.698,175820205752
commLoc_Controller_traveling.xml,urgLoc_Bridge_closingToDeploy.xml,true,2824-09-07T06:42:29.489,2830-04-22T12:00:02.856,177398253367
delSync_Bridge11.xml,urgLoc_Bridge_closingToDeploy.xml,false,2824-09-07T08:39:04.772,2830-05-05T17:24:35.886,178533931114
commLoc_Bridge_retracted.xml,urgLoc_Bridge_closingToDeploy.xml,true,2824-09-07T09:57:32.174,2830-06-04T19:01:59.357,181127067183
urgLoc_Controller_openingDoorBridge.xml,urgLoc_Bridge_closingToDeploy.xml,true,2824-09-07T11:12:49.277,2830-06-19T16:08:37.937,182408148660
commLoc_Door_opened.xml,urgLoc_Bridge_closingToDeploy.xml,true,2824-09-07T12:22:26.049,2830-07-07T05:40:19.505,183921473456
delSyncNG_Door2.xml,urgLoc_Bridge_closingToDeploy.xml,false,2824-09-07T13:49:40.237,2830-07-22T04:50:56.547,185209276310
delSyncNG_Controller5.xml,urgLoc_Bridge_closingToDeploy.xml,false,2824-09-07T14:58:09.198,2830-08-03T17:22:08.787,186287039589
syncSeq_deployAction.xml,urgLoc_Bridge_closingToDeploy.xml,false,2824-09-07T16:05:06.426,2830-08-21T09:13:39.132,187808912706
syncSeq_openAction.xml,urgLoc_Bridge_closingToDeploy.xml,false,2824-09-07T17:20:31.243,2830-09-08T08:44:17.640,189357826397
delSync_Bridge5.xml,urgLoc_Bridge_closingToDeploy.xml,false,2824-09-07T18:55:10.968,2830-09-30T20:18:52.657,191294621689
MaskVarChannel_requestBridge_Door.xml,urgLoc_Bridge_closingToDeploy.xml,true,2824-09-07T20:04:57.221,2830-10-29T20:11:34.793,193799197572
commLoc_Bridge_noAbleDeploy.xml,urgLoc_Bridge_closingToDeploy.xml,true,2824-09-07T21:24:36.851,2830-11-17T05:48:20.438,195384223587
urgLoc_Door_closed.xml,urgLoc_Bridge_closingToDeploy.xml,true,2824-09-07T22:31:03.583,2830-12-06T20:51:45.480,197076041897
urgentChan_endCloseAction.xml,urgLoc_Bridge_closingToDeploy.xml,true,2824-09-07T23:59:58.767,2830-12-22T12:22:17.396,198422538629
MaskVarChannel_requestDoor_DoorButton.xml,delSync_DoorButton1.xml,false,2824-09-08T01:28:55.385,2831-01-14T14:54:11.603,200413516218
commLoc_Controller_traveling.xml,delSync_DoorButton1.xml,false,2824-09-08T03:11:23.322,2831-02-03T08:52:30.762,202113667440
delSync_Bridge11.xml,delSync_DoorButton1.xml,false,2824-09-08T06:41:41.203,2831-02-06T22:55:23.313,202410822110
commLoc_Bridge_retracted.xml,delSync_DoorButton1.xml,false,2824-09-08T07:47:24.322,2831-03-10T08:56:34.708,205121350386
urgLoc_Controller_openingDoorBridge.xml,delSync_DoorButton1.xml,false,2824-09-08T11:19:32.162,2831-03-28T14:30:09.685,206683837523
commLoc_Door_opened.xml,delSync_DoorButton1.xml,false,2824-09-08T14:49:27.803,2831-04-18T14:38:36.662,208482548859
delSyncNG_Door2.xml,delSync_DoorButton1.xml,false,2824-09-08T16:29:19.224,2831-04-28T13:23:04.461,209336025237
delSyncNG_Controller5.xml,delSync_DoorButton1.xml,false,2824-09-08T21:21:36.144,2831-05-09T07:43:40.308,210248524164
